Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2010-06-16,27.682559967041016,27.274049758911133,27.538379669189453,27.418230056762695,6845693.0,25.3067626953125,NaN,NaN,NaN,NaN,1.64%,69
2010-06-17,27.51435089111328,26.649269104003903,27.51435089111328,26.86553955078125,9897378.0,24.79663848876953,NaN,NaN,NaN,NaN,1.64%,69
2010-06-18,27.1058406829834,26.481060028076172,26.889570236206055,26.697330474853516,8918019.0,24.641386032104492,NaN,NaN,NaN,NaN,1.64%,69
2010-06-21,29.124359130859375,27.4422607421875,27.466289520263672,28.16316032409668,26325968.0,25.994327545166016,NaN,NaN,NaN,NaN,1.64%,69
2010-06-22,28.35540008544922,27.033750534057617,28.259279251098633,27.12986946105957,13244611.0,25.04061508178711,NaN,NaN,NaN,NaN,1.64%,69
2010-06-23,27.65852928161621,26.86553955078125,27.39419937133789,27.466289520263672,13296629.0,25.35112571716309,NaN,NaN,NaN,NaN,1.64%,69
2010-06-24,27.32210922241211,26.60120964050293,27.17793083190918,26.697330474853516,10490553.0,24.641386032104492,NaN,NaN,NaN,NaN,1.64%,69
2010-06-25,27.1058406829834,26.40896987915039,26.84151077270508,26.985689163208008,11928964.0,24.907535552978516,NaN,NaN,NaN,NaN,1.64%,69
2010-06-28,27.081809997558594,26.433000564575195,26.91360092163086,26.505090713500977,7943529.0,24.46394157409668,NaN,NaN,NaN,NaN,1.64%,69
2010-06-29,25.856279373168945,24.70284080505371,25.856279373168945,24.84701919555664,13475489.0,22.933568954467773,NaN,NaN,NaN,NaN,1.64%,69
2010-06-30,25.35165023803711,24.05402946472168,24.943140029907227,24.17417907714844,14340574.0,22.312538146972656,NaN,NaN,NaN,NaN,1.64%,69
2010-07-01,24.6547794342041,23.573429107666016,24.270299911499023,24.150150299072266,13403038.0,22.290361404418945,NaN,NaN,NaN,NaN,1.64%,71
2010-07-02,24.46253967285156,23.741640090942383,24.46253967285156,24.030000686645508,6448023.0,22.179454803466797,NaN,NaN,NaN,NaN,1.64%,71
2010-07-06,24.96717071533203,24.270299911499023,24.89508056640625,24.534629821777344,12253100.0,22.64523124694824,NaN,NaN,NaN,NaN,1.64%,71
2010-07-07,25.35165023803711,24.51059913635254,24.606719970703125,25.35165023803711,9055639.0,23.399335861206055,NaN,NaN,NaN,NaN,1.64%,71
2010-07-08,25.832250595092773,25.15941047668457,25.760160446166992,25.760160446166992,8745568.0,23.776384353637695,NaN,NaN,NaN,NaN,1.64%,71
2010-07-09,26.360910415649418,25.64001083374023,25.80821990966797,26.288820266723633,8759675.0,24.264331817626953,NaN,NaN,NaN,NaN,1.64%,71
2010-07-12,26.433000564575195,25.664039611816406,26.433000564575195,26.120609283447266,16272784.0,24.10907745361328,NaN,NaN,NaN,NaN,1.64%,71
2010-07-13,27.250019073486328,26.120609283447266,27.20195960998535,26.433000564575195,24370828.0,24.397411346435547,NaN,NaN,NaN,NaN,1.64%,71
2010-07-14,26.697330474853516,26.000459671020508,26.457029342651367,26.21673011779785,10752060.0,24.197790145874023,NaN,NaN,NaN,NaN,1.64%,71
2010-07-15,26.31285095214844,25.495830535888672,26.31285095214844,26.048519134521484,9732293.0,24.042537689208984,NaN,NaN,NaN,NaN,1.64%,71
2010-07-16,25.832250595092773,25.015230178833008,25.760160446166992,25.015230178833008,11756513.0,23.08881950378418,NaN,NaN,NaN,NaN,1.64%,71
2010-07-19,25.664039611816406,24.77492904663086,25.23150062561035,25.42374038696289,11118227.0,23.46587181091309,NaN,NaN,NaN,NaN,1.64%,71
2010-07-20,26.120609283447266,24.798959732055664,24.991199493408203,26.07254981994629,12054057.0,24.064716339111328,NaN,NaN,NaN,NaN,1.64%,71
2010-07-21,26.457029342651367,25.303590774536133,26.31285095214844,25.447769165039062,10440866.0,23.4880428314209,NaN,NaN,NaN,NaN,1.64%,71
2010-07-22,26.40896987915039,25.784189224243164,25.95240020751953,26.000459671020508,10753142.0,23.9981746673584,NaN,NaN,NaN,NaN,1.64%,71
2010-07-23,26.721359252929688,25.64001083374023,26.120609283447266,26.553150177001953,10444819.0,24.508310317993164,NaN,NaN,NaN,NaN,1.64%,71
2010-07-26,27.32210922241211,26.457029342651367,26.769420623779297,26.985689163208008,11002247.0,24.907535552978516,NaN,NaN,NaN,NaN,1.64%,71
2010-07-27,27.4422607421875,26.697330474853516,27.274049758911133,26.93762969970703,10174532.0,24.86317253112793,NaN,NaN,NaN,NaN,1.64%,71
2010-07-28,27.1058406829834,26.33687973022461,26.769420623779297,26.52911949157715,7782397.0,24.486120223999023,NaN,NaN,NaN,NaN,1.64%,71
2010-07-29,26.91360092163086,26.120609283447266,26.67329978942871,26.481060028076172,5997919.0,24.4417667388916,NaN,NaN,NaN,NaN,1.64%,71
2010-07-30,27.1058406829834,26.096580505371097,26.31285095214844,26.84151077270508,9422347.0,24.774459838867188,NaN,NaN,NaN,NaN,1.64%,71
2010-08-02,28.18718910217285,27.225990295410156,27.274049758911133,28.139129638671875,10792010.0,25.972148895263672,NaN,NaN,NaN,NaN,1.64%,67
2010-08-03,28.30734062194824,27.70659065246582,28.067039489746097,27.7786808013916,11802871.0,25.63945960998535,NaN,NaN,NaN,NaN,1.64%,67
2010-08-04,27.874799728393555,27.34613990783691,27.874799728393555,27.682559967041016,9110737.0,25.61721992492676,NaN,NaN,NaN,NaN,1.64%,67
2010-08-05,27.946889877319336,27.37017059326172,27.51435089111328,27.826740264892575,6474615.0,25.750642776489254,NaN,NaN,NaN,NaN,1.64%,67
2010-08-06,28.18718910217285,27.51435089111328,27.51435089111328,27.850770950317383,7307532.0,25.77288246154785,NaN,NaN,NaN,NaN,1.64%,67
2010-08-09,28.23525047302246,27.826740264892575,27.92285919189453,28.018980026245117,6054890.0,25.928546905517575,NaN,NaN,NaN,NaN,1.64%,67
2010-08-10,27.61046981811523,26.86553955078125,27.466289520263672,27.274049758911133,11007865.0,25.23918914794922,NaN,NaN,NaN,NaN,1.64%,67
2010-08-11,26.745389938354492,25.519859313964844,26.697330474853516,25.61598014831543,13922638.0,23.704818725585938,NaN,NaN,NaN,NaN,1.64%,67
2010-08-12,26.192699432373047,25.15941047668457,25.447769165039062,25.784189224243164,8101748.0,23.860483169555664,NaN,NaN,NaN,NaN,1.64%,67
2010-08-13,25.928369522094727,25.42374038696289,25.64001083374023,25.567920684814453,6422805.0,23.66035270690918,NaN,NaN,NaN,NaN,1.64%,67
2010-08-16,25.68807029724121,25.23150062561035,25.37568092346191,25.471799850463867,6065918.0,23.571399688720703,NaN,NaN,NaN,NaN,1.64%,67
2010-08-17,26.553150177001953,25.68807029724121,25.736129760742188,26.31285095214844,9492385.0,24.349702835083008,NaN,NaN,NaN,NaN,1.64%,67
2010-08-18,26.60120964050293,25.904340744018555,26.384939193725582,26.264789581298828,8115106.0,24.305233001708984,NaN,NaN,NaN,NaN,1.64%,67
2010-08-19,26.264789581298828,25.23150062561035,26.096580505371097,25.61598014831543,10990470.0,23.704818725585938,NaN,NaN,NaN,NaN,1.64%,67
2010-08-20,25.447769165039062,25.11134910583496,25.327619552612305,25.39970970153809,7006492.0,23.50469017028809,NaN,NaN,NaN,NaN,1.64%,67
2010-08-23,25.68807029724121,24.871049880981445,25.64001083374023,24.919109344482425,7162963.0,23.059946060180664,NaN,NaN,NaN,NaN,1.64%,67
2010-08-24,24.750900268554688,24.17417907714844,24.46253967285156,24.17417907714844,9454557.0,22.370594024658203,NaN,NaN,NaN,NaN,1.64%,67
2010-08-25,24.414480209350582,23.83776092529297,24.005970001220703,24.294330596923828,7880940.0,22.481779098510746,NaN,NaN,NaN,NaN,1.64%,67
2010-08-26,24.77492904663086,24.05402946472168,24.46253967285156,24.05402946472168,8989721.0,22.25940322875977,NaN,NaN,NaN,NaN,1.64%,67
2010-08-27,24.89508056640625,23.957910537719727,24.39044952392578,24.798959732055664,10162464.0,22.948753356933594,NaN,NaN,NaN,NaN,1.64%,67
2010-08-30,25.13537979125977,24.606719970703125,24.750900268554688,24.63075065612793,9118394.0,22.7930965423584,NaN,NaN,NaN,NaN,1.64%,67
2010-08-31,24.89508056640625,24.270299911499023,24.51059913635254,24.55866050720215,8785435.0,22.72638702392578,NaN,NaN,NaN,NaN,1.64%,67
2010-09-01,25.327619552612305,24.798959732055664,25.015230178833008,25.279560089111328,10088181.0,23.393497467041016,NaN,NaN,NaN,NaN,1.64%,68
2010-09-02,26.048519134521484,25.13537979125977,25.35165023803711,26.024490356445312,13073117.0,24.082853317260746,NaN,NaN,NaN,NaN,1.64%,68
2010-09-03,26.60120964050293,26.000459671020508,26.457029342651367,26.14463996887207,6922430.0,24.194042205810547,NaN,NaN,NaN,NaN,1.64%,68
2010-09-07,26.33687973022461,25.712099075317383,25.928369522094727,26.096580505371097,7810737.0,24.149566650390625,NaN,NaN,NaN,NaN,1.64%,68
2010-09-08,26.985689163208008,26.192699432373047,26.264789581298828,26.60120964050293,10644611.0,24.61655044555664,NaN,NaN,NaN,NaN,1.64%,68
2010-09-09,27.250019073486328,26.84151077270508,27.05777931213379,26.985689163208008,10583937.0,24.97234344482422,NaN,NaN,NaN,NaN,1.64%,68
2010-09-10,27.32210922241211,26.745389938354492,26.961660385131836,26.84151077270508,6512484.0,24.838916778564453,NaN,NaN,NaN,NaN,1.64%,68
2010-09-13,27.850770950317383,27.225990295410156,27.34613990783691,27.682559967041016,10248023.0,25.61721992492676,NaN,NaN,NaN,NaN,1.64%,68
2010-09-14,27.850770950317383,27.225990295410156,27.538379669189453,27.61046981811523,8721764.0,25.550506591796875,NaN,NaN,NaN,NaN,1.64%,68
2010-09-15,27.58643913269043,27.225990295410156,27.39419937133789,27.466289520263672,7895797.0,25.417085647583008,NaN,NaN,NaN,NaN,1.64%,68
2010-09-16,27.37017059326172,26.79344940185547,27.250019073486328,27.05777931213379,11895089.0,25.039051055908203,NaN,NaN,NaN,NaN,1.64%,68
2010-09-17,27.250019073486328,26.67329978942871,27.20195960998535,26.84151077270508,9452767.0,24.838916778564453,NaN,NaN,NaN,NaN,1.64%,68
2010-09-20,27.490320205688477,26.769420623779297,27.033750534057617,27.34613990783691,7771244.0,25.305898666381836,NaN,NaN,NaN,NaN,1.64%,68
2010-09-21,27.4422607421875,26.40896987915039,27.34613990783691,26.84151077270508,14035830.0,24.838916778564453,NaN,NaN,NaN,NaN,1.64%,68
2010-09-22,28.23525047302246,26.817480087280273,26.817480087280273,28.115100860595703,18394340.0,26.017492294311523,NaN,NaN,NaN,NaN,1.64%,68
2010-09-23,29.22047996520996,27.58643913269043,27.89883041381836,28.211219787597656,16579276.0,26.1064453125,NaN,NaN,NaN,NaN,1.64%,68
2010-09-24,29.436750411987305,28.7639102935791,28.836000442504883,29.316600799560547,12843321.0,27.129350662231445,NaN,NaN,NaN,NaN,1.64%,68
2010-09-27,29.22047996520996,28.739879608154297,29.22047996520996,29.004209518432617,11123554.0,26.84026336669922,NaN,NaN,NaN,NaN,1.64%,68
2010-09-28,29.436750411987305,28.379430770874023,29.0762996673584,29.364660263061523,12535664.0,27.1738224029541,NaN,NaN,NaN,NaN,1.64%,68
2010-09-29,29.316600799560547,28.908090591430664,29.24451065063477,29.028240203857425,7683604.0,26.86250686645508,NaN,NaN,NaN,NaN,1.64%,68
2010-09-30,29.436750411987305,28.69182014465332,29.292570114135746,29.100330352783203,8942239.0,26.929214477539062,NaN,NaN,NaN,NaN,1.64%,68
2010-10-01,29.797199249267575,29.316600799560547,29.4127197265625,29.388690948486328,9570329.0,27.196056365966797,NaN,NaN,NaN,NaN,1.64%,63
2010-10-04,29.316600799560547,28.379430770874023,29.172420501708984,28.643760681152344,12942447.0,26.50670623779297,NaN,NaN,NaN,NaN,1.64%,63
2010-10-05,29.388690948486328,28.88405990600586,29.004209518432617,29.172420501708984,12492842.0,26.995933532714844,NaN,NaN,NaN,NaN,1.64%,63
2010-10-06,29.965410232543945,29.0762996673584,29.22047996520996,29.725109100341797,11697628.0,27.50737953186035,NaN,NaN,NaN,NaN,1.64%,63
2010-10-07,30.20570945739746,29.196449279785156,30.085559844970703,29.316600799560547,17258760.0,27.129350662231445,NaN,NaN,NaN,NaN,1.64%,63
2010-10-08,31.551389694213867,30.27779960632324,30.27779960632324,30.97467041015625,30284436.0,28.66370964050293,NaN,NaN,NaN,NaN,1.64%,63
2010-10-11,31.45527076721191,30.830490112304688,31.335119247436523,31.070789337158203,9716022.0,28.75266456604004,NaN,NaN,NaN,NaN,1.64%,63
2010-10-12,31.791690826416016,30.7343692779541,31.022729873657227,31.71960067749023,14741157.0,29.353065490722656,NaN,NaN,NaN,NaN,1.64%,63
2010-10-13,32.320350646972656,31.95989990234375,32.2242317199707,32.128108978271484,14286475.0,29.73109245300293,NaN,NaN,NaN,NaN,1.64%,63
2010-10-14,32.41646957397461,31.359149932861328,32.41646957397461,31.551389694213867,11151935.0,29.197404861450195,NaN,NaN,NaN,NaN,1.64%,63
2010-10-15,31.935869216918945,30.686309814453125,31.791690826416016,31.551389694213867,17044361.0,29.197404861450195,NaN,NaN,NaN,NaN,1.64%,63
2010-10-18,31.69556999206543,30.90258026123047,31.527360916137695,31.575420379638672,7723179.0,29.219640731811523,NaN,NaN,NaN,NaN,1.64%,63
2010-10-19,31.118850708007812,30.229740142822266,30.998699188232425,30.44601058959961,12069122.0,28.17449378967285,NaN,NaN,NaN,NaN,1.64%,63
2010-10-20,31.263029098510746,30.44601058959961,30.566160202026367,31.118850708007812,12885934.0,28.79713249206543,NaN,NaN,NaN,NaN,1.64%,63
2010-10-21,31.383180618286133,30.349889755249023,31.263029098510746,30.71034049987793,10358677.0,28.419103622436523,NaN,NaN,NaN,NaN,1.64%,63
2010-10-22,30.878549575805664,30.349889755249023,30.78243064880371,30.566160202026367,7794299.0,28.285680770874023,NaN,NaN,NaN,NaN,1.64%,63
2010-10-25,31.359149932861328,30.830490112304688,31.094820022583008,30.950639724731445,8543820.0,28.6414737701416,NaN,NaN,NaN,NaN,1.64%,63
2010-10-26,31.04676055908203,30.421979904174805,30.686309814453125,30.926610946655273,8998585.0,28.619239807128903,NaN,NaN,NaN,NaN,1.64%,63
2010-10-27,30.830490112304688,30.0615291595459,30.566160202026367,30.51810073852539,10002996.0,28.2412052154541,NaN,NaN,NaN,NaN,1.64%,63
2010-10-28,30.806459426879883,30.301830291748047,30.806459426879883,30.39794921875,6682231.0,28.13001823425293,NaN,NaN,NaN,NaN,1.64%,63
2010-10-29,31.791690826416016,30.229740142822266,30.39794921875,31.575420379638672,16340033.0,29.219640731811523,NaN,NaN,NaN,NaN,1.64%,63
2010-11-01,31.935869216918945,31.118850708007812,31.69556999206543,31.359149932861328,7852601.0,29.019506454467773,NaN,NaN,NaN,NaN,1.64%,57
2010-11-02,31.839750289916992,31.45527076721191,31.599449157714844,31.815719604492188,7370662.0,29.44201278686523,NaN,NaN,NaN,NaN,1.64%,57
2010-11-03,31.839750289916992,31.142879486083984,31.69556999206543,31.575420379638672,8949730.0,29.28599739074707,NaN,NaN,NaN,NaN,1.64%,57
2010-11-04,32.728858947753906,32.08005142211914,32.10408020019531,32.68080139160156,11662672.0,30.31123161315918,NaN,NaN,NaN,NaN,1.64%,57
2010-11-05,33.8342399597168,32.48855972290039,32.8490104675293,33.641998291015625,13374698.0,31.202726364135746,NaN,NaN,NaN,NaN,1.64%,57
2010-11-08,33.61796951293945,33.01721954345703,33.40169906616211,33.54587936401367,9425343.0,31.11359214782715,NaN,NaN,NaN,NaN,1.64%,57
2010-11-09,34.05051040649414,32.752891540527344,33.762149810791016,33.0412483215332,12441656.0,30.64554786682129,NaN,NaN,NaN,NaN,1.64%,57
2010-11-10,33.54587936401367,32.63274002075195,33.49782180786133,33.353641510009766,10296754.0,30.935285568237305,NaN,NaN,NaN,NaN,1.64%,57
2010-11-11,33.5218505859375,32.68080139160156,32.8490104675293,33.185428619384766,9105701.0,30.779268264770508,NaN,NaN,NaN,NaN,1.64%,57
2010-11-12,32.96915817260742,32.00796127319336,32.8490104675293,32.41646957397461,11548606.0,30.066062927246097,NaN,NaN,NaN,NaN,1.64%,57
2010-11-15,32.897071838378906,32.176170349121094,32.80094909667969,32.200199127197266,7672826.0,29.865480422973633,NaN,NaN,NaN,NaN,1.64%,57
2010-11-16,31.71960067749023,30.90258026123047,31.671539306640625,31.31109046936035,13708906.0,29.04083251953125,NaN,NaN,NaN,NaN,1.64%,57
2010-11-17,31.47929954528809,30.998699188232425,31.190940856933594,31.094820022583008,6672409.0,28.840248107910156,NaN,NaN,NaN,NaN,1.64%,57
2010-11-18,32.584678649902344,31.71960067749023,31.743629455566406,32.15214157104492,11836413.0,29.820905685424805,NaN,NaN,NaN,NaN,1.64%,57
2010-11-19,32.34437942504883,31.45527076721191,31.911840438842773,32.15214157104492,7472451.0,29.820905685424805,NaN,NaN,NaN,NaN,1.64%,57
2010-11-22,32.15214157104492,31.50333023071289,32.00796127319336,31.935869216918945,7264503.0,29.620317459106445,NaN,NaN,NaN,NaN,1.64%,57
2010-11-23,31.671539306640625,31.142879486083984,31.47929954528809,31.551389694213867,9648107.0,29.263708114624023,NaN,NaN,NaN,NaN,1.64%,57
2010-11-24,31.983930587768555,31.599449157714844,31.599449157714844,31.983930587768555,6144361.0,29.664888381958008,NaN,NaN,NaN,NaN,1.64%,57
2010-11-26,31.71960067749023,31.383180618286133,31.551389694213867,31.647510528564453,2318727.0,29.352861404418945,NaN,NaN,NaN,NaN,1.64%,57
2010-11-29,32.08005142211914,31.23900032043457,31.407209396362305,31.935869216918945,9096171.0,29.620317459106445,NaN,NaN,NaN,NaN,1.64%,57
2010-11-30,31.935869216918945,31.359149932861328,31.50333023071289,31.551389694213867,6888015.0,29.263708114624023,NaN,NaN,NaN,NaN,1.64%,57
2010-12-01,32.63274002075195,31.983930587768555,32.08005142211914,32.60871124267578,8982647.0,30.24437141418457,NaN,NaN,NaN,NaN,1.64%,58
2010-12-02,33.882301330566406,32.87303924560547,33.2094612121582,33.85826873779297,18060258.0,31.40332794189453,NaN,NaN,NaN,NaN,1.64%,58
2010-12-03,34.24274826049805,33.37767028808594,33.49782180786133,34.1946907043457,10436205.0,31.715368270874023,NaN,NaN,NaN,NaN,1.64%,58
2010-12-06,34.38692855834961,33.95439147949219,34.05051040649414,34.218719482421875,7631377.0,31.737642288208008,NaN,NaN,NaN,NaN,1.64%,58
2010-12-07,34.84349822998047,33.882301330566406,34.60319900512695,34.00244903564453,13392717.0,31.53705787658691,NaN,NaN,NaN,NaN,1.64%,58
2010-12-08,34.48305130004883,33.690059661865234,33.95439147949219,33.97842025756836,11289014.0,31.5147705078125,NaN,NaN,NaN,NaN,1.64%,58
2010-12-09,34.24274826049805,33.714088439941406,34.07453918457031,34.00244903564453,5772201.0,31.53705787658691,NaN,NaN,NaN,NaN,1.64%,58
2010-12-10,34.31483840942383,33.738121032714844,33.95439147949219,34.24274826049805,5465418.0,31.759937286376953,NaN,NaN,NaN,NaN,1.64%,58
2010-12-13,34.84349822998047,34.31483840942383,34.53110885620117,34.507080078125,6981398.0,32.005096435546875,NaN,NaN,NaN,NaN,1.64%,58
2010-12-14,34.507080078125,33.882301330566406,34.48305130004883,34.12260055541992,6705452.0,31.64849281311035,NaN,NaN,NaN,NaN,1.64%,58
2010-12-15,34.12260055541992,33.49782180786133,33.85826873779297,33.54587936401367,6959259.0,31.11359214782715,NaN,NaN,NaN,NaN,1.64%,58
2010-12-16,34.747379302978516,33.78617858886719,33.90633010864258,34.747379302978516,11019268.0,32.22796630859375,NaN,NaN,NaN,NaN,1.64%,58
2010-12-17,35.08380126953125,34.65126037597656,34.8194694519043,34.98767852783203,8935830.0,32.450843811035156,NaN,NaN,NaN,NaN,1.64%,58
2010-12-20,35.51633834838867,34.62723159790039,35.05976867675781,35.4923095703125,8993633.0,32.91888427734375,NaN,NaN,NaN,NaN,1.64%,58
2010-12-21,36.02096939086914,35.51633834838867,35.61246109008789,35.780670166015625,9069205.0,33.18634796142578,NaN,NaN,NaN,NaN,1.64%,58
2010-12-22,36.645748138427734,35.87678909301758,35.99694061279297,36.38142013549805,9284519.0,33.7435417175293,NaN,NaN,NaN,NaN,1.64%,58
2010-12-23,37.55889129638672,36.54962921142578,36.57366180419922,36.86201858520508,12324969.0,34.18928527832031,NaN,NaN,NaN,NaN,1.64%,58
2010-12-27,36.765899658203125,36.117088317871094,36.645748138427734,36.59769058227539,5590970.0,33.944122314453125,NaN,NaN,NaN,NaN,1.64%,58
2010-12-28,36.93410873413086,36.57366180419922,36.7899284362793,36.645748138427734,5449688.0,33.98870086669922,NaN,NaN,NaN,NaN,1.64%,58
2010-12-29,36.98217010498047,36.357391357421875,36.91007995605469,36.357391357421875,7083437.0,33.72124481201172,NaN,NaN,NaN,NaN,1.64%,58
2010-12-30,36.693809509277344,36.23723983764648,36.45351028442383,36.54962921142578,5902122.0,33.89956283569336,NaN,NaN,NaN,NaN,1.64%,58
2010-12-31,37.24649810791016,36.40544891357422,36.52560043334961,36.98217010498047,5971328.0,34.30072021484375,NaN,NaN,NaN,NaN,1.64%,58
2011-01-03,38.9286003112793,37.91933822631836,38.01546096801758,37.96739959716797,17378360.0,35.21452331542969,NaN,NaN,NaN,NaN,3.16%,58
2011-01-04,39.86576843261719,38.95262908935547,39.52935028076172,39.69755935668945,31450853.0,36.81923294067383,NaN,NaN,NaN,NaN,3.16%,58
2011-01-05,39.86576843261719,38.71232986450195,39.265018463134766,39.793678283691406,20091011.0,36.90838623046875,NaN,NaN,NaN,NaN,3.16%,58
